193.206, 3461.3, 0
193.76, 3478.34, 2
194.297, 3440.69, 1
196.478, 3461.27, 0
196.612, 3426.83, 3
197.216, 3372.72, 2
197.25, 3439.81, 1
200.152, 3426.83, 3
200.437, 3379.16, 0
201.41, 3419.57, 1
202.132, 3372.66, 2
203.357, 3392.99, 3
203.39, 3378.77, 0
205.018, 3372.24, 2
205.554, 3416.24, 1
206.226, 3392.85, 3
207.517, 3376.39, 0
207.954, 3372.06, 2
208.423, 3416.21, 1
209.48, 3392.43, 3
210.688, 3376.21, 0
210.906, 3372.06, 2
211.594, 3415.99, 1
212.853, 3392.43, 3
214.01, 3375.94, 0
214.228, 3372.06, 2
216.963, 3415.8, 1
217.282, 3391.95, 3
219.329, 3375.84, 0
220.251, 3415.8, 1
221.661, 3391.44, 3
221.879, 3372.05, 2
222.751, 3363.13, 0
223.724, 3405.71, 1
225.318, 3391.02, 3
225.754, 3371.96, 2
226.509, 3362.99, 0
228.875, 3405.65, 1
229.395, 3371.66, 2
231.022, 3360.87, 0
231.391, 3390.98, 3
232.029, 3405.26, 1
232.465, 3345.56, 2
234.998, 3331.33, 0
235.334, 3390.7, 3
235.804, 3333.65, 1
238.153, 3345.53, 2
239.713, 3330.42, 0
240.283, 3331.09, 3
241.793, 3333.6, 1
243.286, 3322.91, 0
244.444, 3328.6, 3
244.796, 3333.6, 1
245.92, 3345.53, 2
247.246, 3322.07, 0
248.37, 3333.6, 1
249.226, 3345.4, 2
249.36, 3328.57, 3
250.719, 3316.66, 0
251.373, 3333.6, 1
252.111, 3345.31, 2
254.024, 3316.65, 0
254.41, 3326.87, 3
255.299, 3333.41, 1
256.138, 3345.27, 2
258.034, 3326.63, 3
258.872, 3315.22, 0
259.208, 3324.41, 1
260.533, 3345.27, 2
261.003, 3326.63, 3
262.278, 3310.52, 0
263.839, 3322.38, 1
264.426, 3326.6, 3
265.147, 3342.83, 2
266.456, 3310.38, 0
267.311, 3316.63, 1
267.899, 3318.55, 3
269.358, 3340.91, 2
269.66, 3307.49, 0
270.382, 3293.01, 1
271.288, 3312.94, 3
272.479, 3312.01, 2
272.798, 3307.12, 0
273.368, 3293.01, 1
274.391, 3282.19, 3
275.75, 3311.64, 2
275.817, 3307.12, 0
277.78, 3290.06, 1
278.569, 3311.64, 2
278.653, 3307.12, 0
279.24, 3277.07, 3
282.059, 3289.87, 1
283.149, 3311.4, 2
284.323, 3307.11, 0
285.75, 3276.98, 3
286.035, 3310.87, 2
286.488, 3289.87, 1
289.172, 3306.8, 0
289.743, 3276.82, 3
289.944, 3310.6, 2
291.739, 3289.82, 1
293.299, 3305.03, 2
293.4, 3305.25, 0
293.97, 3275.71, 3
295.346, 3289.6, 1
297.745, 3297.69, 0
298.131, 3275.69, 3
298.282, 3289.6, 1
298.483, 3302.99, 2
301.168, 3290.89, 0
301.302, 3275.48, 3
301.621, 3284.36, 1
