98.8514, 4290.54, 1
99.0862, 4215.41, 0
101.032, 4085.15, 2
101.636, 4025.21, 3
103.146, 4258.46, 1
103.213, 4160.93, 0
104.052, 4083.83, 2
105.864, 4002.38, 3
106.368, 4150.34, 0
106.569, 4225.1, 1
108.347, 4064.72, 2
109.488, 4224.49, 1
109.958, 4087.52, 0
110.126, 3981.98, 3
111.334, 4063.72, 2
113.615, 4216.43, 1
114.354, 4086.94, 0
114.991, 3944.8, 3
117.105, 4061.97, 2
117.239, 4086.9, 0
118.011, 3941.89, 3
118.011, 4187.94, 1
121.366, 4044.83, 2
121.635, 4061.21, 0
122.272, 3920.3, 3
122.306, 4163.22, 1
125.728, 3985.8, 2
126.131, 4039.97, 0
126.903, 4160.99, 1
126.936, 3903.55, 3
128.715, 3985.53, 2
129.252, 4038.14, 0
129.923, 3902.96, 3
130.393, 4140.28, 1
131.735, 3985.06, 2
132.909, 3983.34, 0
133.547, 4134.19, 1
133.748, 3887.61, 3
135.895, 3952.5, 2
137.137, 3955.84, 0
137.976, 4044.04, 1
140.727, 3949, 2
141.298, 3886.8, 3
142.506, 3937.93, 0
143.714, 3949, 2
143.915, 4043.04, 1
145.425, 3937.93, 0
145.526, 3874.82, 3
147.572, 3983.45, 1
149.25, 3933.44, 2
149.955, 3844.74, 3
150.525, 3922.06, 0
151.632, 3982.99, 1
152.84, 3844.53, 3
155.391, 3918.6, 2
155.592, 3981.57, 1
156.129, 3896.09, 0
158.578, 3981.49, 1
158.612, 3844.22, 3
159.014, 3905.63, 2
161.397, 3880.79, 0
162.705, 3971.68, 1
162.94, 3905.63, 2
164.383, 3844.22, 3
164.383, 3880.56, 0
166.598, 3926.84, 1
166.698, 3858.19, 2
167.973, 3811.29, 3
169.014, 3866.74, 0
170.222, 3925.98, 1
170.691, 3848.96, 2
173.141, 3811.06, 3
173.476, 3845.05, 0
175.188, 3925.77, 1
175.49, 3835.94, 2
176.765, 3802.72, 3
177.872, 3821.01, 0
180.355, 3925.65, 1
181.026, 3820.89, 0
181.362, 3781.26, 2
181.529, 3802.7, 3
184.684, 3925.64, 1
184.751, 3816.43, 0
185.388, 3802.7, 3
186.16, 3770.85, 2
187.703, 3924.97, 1
188.341, 3801.85, 3
188.878, 3803.83, 0
189.18, 3770.49, 2
190.958, 3924.06, 1
191.428, 3796.86, 3
191.797, 3802.45, 0
192.3, 3768.63, 2
194.28, 3923.99, 1
194.683, 3796.86, 3
195.757, 3801.32, 0
197.199, 3766.06, 2
198.575, 3923.99, 1
199.414, 3796.75, 3
200.219, 3766.06, 2
202.602, 3915.68, 1
203.239, 3754.5, 3
204.145, 3720.97, 2
204.548, 3799.28, 0
206.427, 3915.64, 1
207.534, 3754.3, 3
208.709, 3720.2, 2
210.99, 3799.28, 0
211.426, 3915.51, 1
212.366, 3747.45, 3
213.775, 3711.83, 2
215.252, 3905.24, 1
215.453, 3792.29, 0
217.97, 3701.43, 2
218.305, 3747.2, 3
222.432, 3905.17, 1
222.701, 3663.18, 2
223.271, 3792.12, 0
224.009, 3737.68, 3
226.291, 3904.53, 1
227.231, 3648.36, 2
227.499, 3737.53, 3
228.137, 3792.12, 0
229.647, 3900.35, 1
230.485, 3736.87, 3
230.754, 3624.02, 2
231.056, 3790.17, 0
233.908, 3736.79, 3
234.143, 3624.02, 2
234.378, 3881.27, 1
235.082, 3789.59, 0
237.532, 3623.24, 2
238.371, 3844.21, 1
238.505, 3728.54, 3
239.21, 3789.59, 0
240.82, 3622.94, 2
242.028, 3823.43, 1
243.84, 3718.14, 3
243.941, 3777.78, 0
244.545, 3622.24, 2
246.088, 3823.11, 1
247.397, 3697.98, 3
247.665, 3750.01, 0
248.773, 3617.01, 2
249.746, 3797.3, 1
250.45, 3695.47, 3
250.853, 3690, 0
252.027, 3614.35, 2
252.732, 3797, 1
253.973, 3680.98, 3
254.275, 3654.58, 0
254.947, 3614.22, 2
256.222, 3796.27, 1
259.443, 3653.18, 0
259.846, 3667.94, 3
260.483, 3613.21, 2
261.49, 3796.08, 1
262.362, 3652.76, 0
262.899, 3667.18, 3
264.107, 3613.19, 2
265.583, 3793.76, 1
266.221, 3652.76, 0
268.201, 3666.62, 3
268.704, 3607.61, 2
269.677, 3625.65, 0
269.845, 3778.79, 1
272.16, 3666.22, 3
273.301, 3602.1, 2
274.039, 3778.65, 1
274.14, 3612.66, 0
275.113, 3666.14, 3
277.965, 3586.29, 2
278.67, 3776.33, 1
279.274, 3602.81, 0
280.716, 3666.05, 3
280.918, 3586.29, 2
281.555, 3775.43, 1
282.092, 3602.64, 0
297.091, 3260.13, 3
297.091, 3260.13, 1
297.091, 3260.13, 0
297.091, 3260.13, 2
