94.4893, 3923.47, 3
95.6972, 3977.22, 1
95.9657, 3976.83, 2
97.073, 3851.56, 0
97.5427, 3921.61, 3
98.8849, 3816.84, 1
99.5224, 3914.59, 2
100.227, 3817.4, 0
100.73, 3830.59, 3
101.938, 3814.29, 1
102.71, 3911.14, 2
103.247, 3816.2, 0
104.522, 3797.7, 3
105.931, 3766.46, 2
106.166, 3796.91, 1
107.005, 3792.7, 0
107.542, 3797.43, 3
109.085, 3765.39, 2
109.354, 3751.52, 1
110.059, 3762.23, 0
110.73, 3764.39, 3
112.307, 3750.45, 1
113.011, 3761.8, 0
113.313, 3752.25, 2
114.924, 3749.88, 3
115.394, 3749.92, 1
116.501, 3714.11, 2
117.642, 3748.18, 0
118.38, 3719.52, 3
118.984, 3732.19, 1
120.762, 3702.86, 2
120.796, 3719.43, 0
121.534, 3686.99, 3
123.816, 3717.47, 1
124.219, 3701.07, 2
124.588, 3686.84, 0
124.822, 3686.77, 3
128.48, 3650, 2
129.789, 3686.73, 0
129.889, 3685.84, 3
130.225, 3706.43, 1
131.936, 3624.73, 2
132.976, 3643.11, 3
133.681, 3674.4, 0
134.05, 3647.31, 1
136.164, 3617.3, 2
136.466, 3624.55, 3
136.667, 3674.4, 0
138.244, 3639.02, 1
139.184, 3599.98, 2
139.385, 3624.14, 3
139.754, 3673.22, 0
142.439, 3631.77, 1
142.472, 3613.61, 3
142.908, 3615.53, 0
143.445, 3593.71, 2
145.492, 3587.35, 1
145.828, 3615.53, 0
145.962, 3596.62, 3
146.432, 3593.5, 2
148.613, 3586.4, 1
148.948, 3614.63, 0
150.123, 3582.46, 3
150.693, 3549.9, 2
153.142, 3570.74, 0
153.679, 3531.8, 3
154.048, 3586.17, 1
155.089, 3544.79, 2
156.095, 3570.29, 0
156.666, 3531.35, 3
157.035, 3563.77, 1
159.249, 3538.33, 2
159.316, 3569.31, 0
160.826, 3525.11, 3
161.229, 3557.55, 1
162.303, 3516.46, 2
162.336, 3562.71, 0
164.048, 3519.21, 3
165.524, 3542.22, 1
167.235, 3512.07, 2
167.302, 3558.54, 0
168.343, 3518.93, 3
168.544, 3501.08, 1
170.121, 3512.07, 2
170.457, 3557.55, 0
171.43, 3500.95, 1
171.799, 3517.63, 3
173.376, 3496.68, 0
174.315, 3507.01, 2
174.349, 3500.95, 1
176.261, 3503.87, 3
177, 3478.37, 0
177.369, 3494.25, 1
178.241, 3506.53, 2
179.617, 3502.41, 3
181.697, 3464.28, 0
182.1, 3481.74, 1
182.872, 3491.72, 2
184.65, 3502.2, 3
184.784, 3458.8, 0
185.12, 3481.45, 1
185.959, 3452.92, 2
189.046, 3453.83, 3
189.448, 3475.93, 1
190.119, 3455.81, 0
191.428, 3452.5, 2
191.931, 3453.7, 3
193.139, 3454.26, 0
193.71, 3472.01, 1
195.32, 3441.83, 3
195.622, 3447.46, 2
196.159, 3442.72, 0
197.904, 3468.58, 1
198.407, 3433.23, 3
198.911, 3432.39, 2
200.32, 3433.26, 0
201.327, 3429.67, 1
202.434, 3432.94, 3
203.709, 3432.89, 0
203.877, 3429.15, 2
205.957, 3416.58, 1
207.031, 3432.94, 3
208.474, 3419.8, 0
209.313, 3429.09, 2
209.447, 3415.84, 1
210.219, 3410.49, 3
211.426, 3419.8, 0
212.299, 3413.63, 2
212.735, 3404.62, 1
215.688, 3408.27, 3
215.822, 3418.54, 0
217.131, 3404.51, 1
218.204, 3413.57, 2
218.741, 3407.44, 3
218.909, 3397.33, 0
220.587, 3396.28, 1
221.661, 3399.45, 2
221.963, 3397.35, 3
223.171, 3395.09, 0
223.775, 3390.06, 1
225.284, 3382.64, 2
226.66, 3384.13, 3
226.794, 3394.92, 0
227.566, 3389.67, 1
230.553, 3382.54, 2
230.955, 3380.95, 0
230.989, 3376.28, 3
232.23, 3389.55, 1
233.874, 3380.93, 0
234.109, 3370.8, 3
234.814, 3380.71, 2
235.384, 3370.69, 1
238.606, 3373.73, 0
238.639, 3358.52, 2
240.183, 3370.62, 3
240.216, 3369.37, 1
242.867, 3358.45, 2
243.035, 3362.48, 0
244.41, 3370.62, 3
244.41, 3369.3, 1
246.088, 3356.4, 2
247.195, 3360.34, 0
247.497, 3361.12, 1
247.497, 3362.32, 3
249.041, 3355.02, 2
250.148, 3360.02, 0
250.383, 3362.32, 3
251.658, 3358.35, 1
252.128, 3353.38, 2
253.101, 3346.34, 0
253.336, 3362.01, 3
254.846, 3358.04, 1
255.181, 3353.27, 2
256.054, 3344.74, 0
256.322, 3346.77, 3
257.765, 3357.96, 1
258.168, 3344.62, 2
259.141, 3344.48, 0
259.275, 3346.11, 3
261.59, 3344.47, 2
261.758, 3357.96, 1
263.872, 3344.47, 0
265.114, 3346.05, 3
266.523, 3344.15, 2
267.16, 3357.94, 1
268.234, 3343.79, 3
268.536, 3344.44, 0
269.476, 3343.91, 2
270.382, 3343.37, 1
271.623, 3343.64, 3
271.69, 3344.35, 0
273.838, 3336.93, 2
274.005, 3338.46, 1
274.576, 3343.41, 0
276.757, 3343.64, 3
277.73, 3338.46, 1
278.737, 3336.93, 2
279.106, 3343.31, 0
281.22, 3336.11, 3
281.488, 3329.89, 1
282.696, 3336.17, 2
283.367, 3343.31, 0
284.34, 3335.85, 3
285.682, 3328.15, 1
285.951, 3335.73, 2
286.957, 3335.82, 0
288.266, 3335.58, 3
290.548, 3335.73, 2
291.252, 3327.98, 1
292.226, 3329.13, 3
294.574, 3335.79, 0
294.91, 3329.47, 2
296.051, 3327.66, 1
298.232, 3329.57, 0
298.467, 3329.08, 3
299.037, 3327.75, 2
299.675, 3327.55, 1
301.084, 3323.87, 0
