188.307, 5.64242e+06, 2
190.589, 5.41827e+06, 0
192.066, 5.43451e+06, 2
193.408, 5.41827e+06, 0
194.481, 5.43451e+06, 2
195.824, 5.41827e+06, 0
198.642, 5.41827e+06, 0
201.192, 5.41827e+06, 0
202.132, 6.3399e+06, 1
202.535, 4.78533e+06, 3
203.743, 5.41827e+06, 0
205.085, 6.21676e+06, 1
205.219, 4.78533e+06, 3
206.427, 5.41827e+06, 0
207.366, 4.78533e+06, 3
207.366, 6.21299e+06, 1
209.514, 6.21299e+06, 1
210.319, 5.41827e+06, 0
210.319, 4.78533e+06, 3
211.661, 6.21299e+06, 1
213.675, 6.21299e+06, 1
213.809, 5.41827e+06, 0
213.809, 4.78533e+06, 3
215.822, 5.41827e+06, 0
216.091, 4.78533e+06, 3
216.493, 5.43451e+06, 2
217.03, 6.21299e+06, 1
218.104, 4.78533e+06, 3
218.641, 5.43451e+06, 2
220.52, 6.21299e+06, 1
220.922, 5.38601e+06, 2
221.057, 4.78533e+06, 3
223.204, 4.78533e+06, 3
224.144, 6.21299e+06, 1
225.352, 4.78533e+06, 3
227.767, 4.78533e+06, 3
230.72, 4.78533e+06, 3
233.136, 4.78533e+06, 3
235.284, 4.78533e+06, 3
239.042, 4.78533e+06, 3
241.189, 5.41827e+06, 0
243.068, 4.78533e+06, 3
243.874, 5.41827e+06, 0
246.021, 4.78533e+06, 3
246.29, 5.41827e+06, 0
247.9, 5.38601e+06, 2
248.84, 4.78533e+06, 3
254.343, 6.21299e+06, 1
263.604, 5.41827e+06, 0
323.196, 4.71595e+06, 3
323.196, 4.71595e+06, 2
323.196, 4.71595e+06, 1
323.196, 4.71595e+06, 0
