171.134, 4.96437e+06, 0
171.485, 4.89433e+06, 3
174.775, 4.96437e+06, 0
177.49, 4.96437e+06, 0
179.917, 4.96437e+06, 0
182.18, 4.96437e+06, 0
183.303, 4.96437e+06, 1
184.787, 4.87379e+06, 0
186.121, 4.96437e+06, 1
186.775, 4.78301e+06, 3
187.169, 4.87379e+06, 0
189.201, 4.87379e+06, 0
189.67, 4.77802e+06, 3
190.274, 4.96437e+06, 1
190.856, 5.47922e+06, 2
193.001, 4.87379e+06, 0
193.281, 5.47922e+06, 2
193.492, 4.77802e+06, 3
195.53, 5.47922e+06, 2
195.733, 4.77802e+06, 3
196.999, 4.87379e+06, 0
202.203, 4.77802e+06, 3
202.977, 4.77814e+06, 2
204.664, 4.87379e+06, 0
205.326, 4.77801e+06, 3
208.921, 4.77814e+06, 2
213.457, 4.77814e+06, 2
216.702, 4.77814e+06, 2
219.227, 4.77814e+06, 2
222.597, 4.77802e+06, 2
223.532, 4.87379e+06, 0
224.738, 4.77802e+06, 2
226.731, 4.87379e+06, 0
227.411, 4.77802e+06, 2
229.757, 4.77802e+06, 2
230.644, 4.87379e+06, 0
233.878, 4.96437e+06, 1
236.647, 4.87379e+06, 1
239.27, 4.87379e+06, 1
243.72, 4.87379e+06, 1
246.755, 4.77801e+06, 3
248.147, 4.86029e+06, 1
249.496, 4.87379e+06, 0
249.601, 4.77801e+06, 3
251.606, 4.86029e+06, 0
251.777, 4.86029e+06, 1
252.161, 4.77801e+06, 3
253.773, 4.86029e+06, 1
253.915, 4.86029e+06, 0
256.045, 4.77801e+06, 3
256.748, 4.85829e+06, 1
259.444, 4.85829e+06, 1
263.098, 4.85829e+06, 1
265.74, 4.85829e+06, 1
267.959, 4.85829e+06, 1
268.119, 4.77802e+06, 2
270.442, 4.7749e+06, 2
270.88, 4.85829e+06, 1
272.963, 4.85829e+06, 1
273.787, 4.7749e+06, 2
276.385, 4.85829e+06, 1
276.466, 4.7749e+06, 2
278.607, 4.7749e+06, 2
278.906, 4.85829e+06, 1
281.012, 4.85829e+06, 1
283.157, 4.7749e+06, 2
285.644, 4.7749e+06, 2
286.93, 4.85829e+06, 1
288.349, 4.7749e+06, 2
293.513, 4.77801e+06, 3
296.681, 4.77801e+06, 3
307.045, 4.85829e+06, 1
311.049, 4.85829e+06, 1
313.704, 4.85829e+06, 1
316.135, 4.7749e+06, 1
318.354, 4.7749e+06, 1
319.165, 4.86029e+06, 0
320.779, 4.7749e+06, 1
327.589, 4.7749e+06, 1
329.879, 4.7749e+06, 1
332.317, 4.7749e+06, 1
336.659, 4.7749e+06, 1
339.425, 4.7749e+06, 1
339.442, 4.77801e+06, 3
341.912, 4.7749e+06, 1
342.168, 4.7749e+06, 3
344.496, 4.7749e+06, 1
346.938, 4.7749e+06, 1
348.207, 4.7749e+06, 3
349.415, 4.7749e+06, 1
351.47, 4.7749e+06, 3
354.719, 4.7749e+06, 3
357.076, 4.7749e+06, 2
357.694, 4.7749e+06, 3
359.753, 4.7741e+06, 1
359.896, 4.86029e+06, 0
360.199, 4.7749e+06, 2
360.288, 4.7749e+06, 3
361.948, 4.7741e+06, 1
362.247, 4.86029e+06, 0
362.267, 4.7749e+06, 2
362.48, 4.7749e+06, 3
364.248, 4.7741e+06, 0
364.467, 4.7741e+06, 1
364.492, 4.7741e+06, 2
366.175, 4.7749e+06, 3
366.407, 4.7741e+06, 0
366.524, 4.7741e+06, 2
366.635, 4.7741e+06, 1
368.318, 4.7749e+06, 3
368.799, 4.7741e+06, 2
368.848, 4.7741e+06, 1
371, 4.7749e+06, 3
371.257, 4.7741e+06, 1
371.455, 4.7741e+06, 2
373.381, 4.7741e+06, 3
373.669, 4.7741e+06, 1
374.497, 4.7741e+06, 2
375.84, 4.7741e+06, 3
377.184, 4.7741e+06, 2
378.322, 4.7741e+06, 3
379.787, 4.7741e+06, 2
381.305, 4.7741e+06, 3
382.648, 4.7741e+06, 2
384.005, 4.7741e+06, 3
385.519, 4.7741e+06, 2
386.174, 4.7741e+06, 3
389.725, 4.7741e+06, 1
391.949, 4.7741e+06, 1
392.567, 4.7741e+06, 3
394.847, 4.7741e+06, 1
395.244, 4.7741e+06, 3
397.745, 4.7741e+06, 3
400.438, 4.7741e+06, 3
402.654, 4.7741e+06, 0
402.716, 4.7741e+06, 3
403.244, 4.7741e+06, 2
405.059, 4.7741e+06, 0
405.432, 4.7741e+06, 3
405.731, 4.7741e+06, 2
407.549, 4.7741e+06, 0
407.831, 4.7741e+06, 3
408.064, 4.7741e+06, 2
409.544, 4.7741e+06, 0
409.754, 4.7741e+06, 1
411.376, 4.7741e+06, 2
413.055, 4.7741e+06, 1
413.849, 4.7741e+06, 2
415.18, 4.7741e+06, 0
415.304, 4.7741e+06, 1
416.071, 4.7741e+06, 2
417.264, 4.7741e+06, 1
417.673, 4.7741e+06, 0
418.053, 4.7741e+06, 2
419.6, 4.7741e+06, 1
420.057, 4.7741e+06, 2
420.756, 4.7741e+06, 3
421.806, 4.7741e+06, 0
421.861, 4.7741e+06, 1
422.531, 4.7741e+06, 2
422.68, 4.7741e+06, 3
423.862, 4.7741e+06, 1
424.176, 4.7741e+06, 0
424.552, 4.7741e+06, 3
425.955, 4.7741e+06, 1
426.231, 4.7741e+06, 2
426.373, 4.7741e+06, 0
426.876, 4.7741e+06, 3
428.159, 4.7741e+06, 1
428.296, 4.7741e+06, 0
428.693, 4.7741e+06, 2
429.248, 4.7741e+06, 3
430.802, 4.7741e+06, 0
430.886, 4.7741e+06, 2
431.729, 4.7741e+06, 3
431.875, 4.7741e+06, 1
432.713, 4.7741e+06, 0
433.317, 4.7741e+06, 2
434.197, 4.7741e+06, 3
434.365, 4.7741e+06, 1
434.871, 4.7741e+06, 0
435.221, 4.7741e+06, 2
436.33, 4.7741e+06, 3
437.127, 4.7741e+06, 0
437.145, 4.7741e+06, 1
438.277, 4.7741e+06, 3
439.149, 4.7741e+06, 1
439.873, 4.7741e+06, 2
440.426, 4.7741e+06, 3
441.212, 4.7741e+06, 0
441.342, 4.7741e+06, 1
442.028, 4.7741e+06, 2
443.363, 4.7741e+06, 0
444.643, 4.7741e+06, 2
447.664, 4.7741e+06, 2
452.685, 4.7741e+06, 2
454.962, 4.7741e+06, 2
458.218, 4.7741e+06, 2
459.017, 4.7741e+06, 1
460.881, 4.7741e+06, 2
464.155, 4.7741e+06, 2
465.18, 4.7741e+06, 1
466.44, 4.7741e+06, 2
467.838, 4.7741e+06, 1
469.335, 4.7741e+06, 2
471.447, 4.7741e+06, 2
472.154, 4.7741e+06, 1
474.074, 4.7741e+06, 2
474.256, 4.7741e+06, 1
478.869, 4.7741e+06, 2
480.215, 4.7741e+06, 1
480.995, 4.7741e+06, 2
482.634, 4.7741e+06, 1
486.864, 4.7741e+06, 1
489.082, 4.7741e+06, 1
492.092, 4.7741e+06, 1
494.301, 4.7741e+06, 1
497.053, 4.7741e+06, 1
499.352, 4.7741e+06, 2
501.487, 4.7741e+06, 1
502.2, 4.7741e+06, 2
502.719, 4.7741e+06, 3
504.18, 4.7741e+06, 2
504.889, 4.7741e+06, 0
505.354, 4.7741e+06, 3
506.395, 4.7741e+06, 1
507.024, 4.7741e+06, 0
507.662, 4.7741e+06, 3
508.765, 4.7741e+06, 1
508.988, 4.7741e+06, 2
509.268, 4.7741e+06, 0
510.622, 4.7741e+06, 1
510.869, 4.7741e+06, 2
511.415, 4.7741e+06, 0
511.54, 4.7741e+06, 3
512.526, 4.7741e+06, 1
513.199, 4.7741e+06, 2
513.838, 4.7741e+06, 0
515.608, 4.7741e+06, 1
515.661, 4.7741e+06, 2
516.057, 4.7741e+06, 3
517.586, 4.7741e+06, 2
519.544, 4.7741e+06, 1
519.872, 4.7741e+06, 3
520.667, 4.7741e+06, 2
521.994, 4.7741e+06, 1
522.328, 4.7741e+06, 3
523.391, 4.7741e+06, 2
524.856, 4.7741e+06, 3
524.92, 4.7741e+06, 1
526.004, 4.7741e+06, 0
526.981, 4.7741e+06, 3
527.245, 4.7741e+06, 1
528.345, 4.7741e+06, 0
529.627, 4.7741e+06, 1
529.684, 4.7741e+06, 3
530.734, 4.7741e+06, 0
532.12, 4.7741e+06, 1
533.824, 4.7741e+06, 3
534.655, 4.7741e+06, 1
535.01, 4.7741e+06, 0
536.976, 4.7741e+06, 1
537.072, 4.7741e+06, 0
537.912, 4.7741e+06, 3
539.082, 4.7741e+06, 1
539.824, 4.7741e+06, 0
539.949, 4.7741e+06, 3
541.162, 4.7741e+06, 1
542.263, 4.7741e+06, 3
542.479, 4.7741e+06, 0
544.5, 4.7741e+06, 3
544.926, 4.7741e+06, 0
545.143, 4.7741e+06, 1
547.521, 4.7741e+06, 3
547.676, 4.7741e+06, 1
549.359, 4.7741e+06, 0
549.939, 4.7741e+06, 3
550.104, 4.7741e+06, 1
551.773, 4.7741e+06, 0
551.886, 4.7741e+06, 3
552.745, 4.7741e+06, 2
553.045, 4.7741e+06, 1
553.709, 4.7741e+06, 0
555.187, 4.7741e+06, 2
555.729, 4.7741e+06, 0
557.078, 4.7741e+06, 1
557.687, 4.7741e+06, 2
558.198, 4.7741e+06, 0
559.863, 4.7741e+06, 1
559.986, 4.7741e+06, 2
560.495, 4.7741e+06, 0
561.85, 4.7741e+06, 1
562.451, 4.7741e+06, 2
562.678, 4.7741e+06, 0
563.874, 4.7741e+06, 3
564.972, 4.7741e+06, 2
565.959, 4.7741e+06, 3
572.962, 4.7741e+06, 3
579.856, 4.7741e+06, 3
580.795, 4.7741e+06, 1
582.079, 4.7741e+06, 3
583.701, 4.7741e+06, 1
584.587, 4.7741e+06, 2
586.22, 4.7741e+06, 1
586.634, 4.7741e+06, 2
587.445, 4.7741e+06, 3
588.603, 4.7741e+06, 1
589.358, 4.7741e+06, 2
589.823, 4.7741e+06, 3
590.585, 4.7741e+06, 1
592.024, 4.7741e+06, 2
592.922, 4.7741e+06, 3
593.209, 4.7741e+06, 1
594.04, 4.7741e+06, 2
594.945, 4.7741e+06, 3
597.175, 4.7741e+06, 3
599.475, 4.7741e+06, 3
600.952, 4.7741e+06, 0
607.724, 4.7741e+06, 1
620.979, 4.7741e+06, 2
