221.593, 4.91226e+06, 1
222.936, 4.82597e+06, 2
223.607, 4.91226e+06, 1
225.083, 4.82597e+06, 2
226.425, 4.91226e+06, 1
228.841, 4.82597e+06, 2
229.781, 4.91226e+06, 1
231.66, 4.82597e+06, 2
232.197, 4.91226e+06, 1
232.465, 4.86269e+06, 0
233.941, 4.82597e+06, 2
234.21, 4.91226e+06, 1
234.478, 4.82597e+06, 0
236.492, 4.82897e+06, 1
238.236, 4.82597e+06, 0
240.787, 4.82614e+06, 1
240.921, 4.82597e+06, 0
243.605, 4.82614e+06, 1
243.739, 4.82597e+06, 0
246.155, 4.82614e+06, 1
246.692, 4.82597e+06, 0
248.437, 4.82614e+06, 1
248.974, 4.82597e+06, 0
250.048, 4.82597e+06, 2
250.45, 4.82597e+06, 1
250.987, 4.82597e+06, 0
251.927, 4.82597e+06, 2
252.061, 4.91226e+06, 3
252.329, 4.82597e+06, 1
253.806, 4.82597e+06, 0
253.94, 4.82597e+06, 2
254.074, 4.91226e+06, 3
254.745, 4.82597e+06, 1
255.953, 4.82597e+06, 0
256.087, 4.82597e+06, 3
257.43, 4.82597e+06, 1
257.966, 4.82597e+06, 0
259.711, 4.82597e+06, 1
259.846, 4.82597e+06, 0
259.846, 4.82597e+06, 3
261.59, 4.82597e+06, 1
262.261, 4.82597e+06, 0
263.604, 4.82597e+06, 1
263.738, 4.82597e+06, 3
264.677, 4.82597e+06, 0
265.885, 4.82597e+06, 1
267.228, 4.82597e+06, 0
267.496, 4.82597e+06, 3
267.899, 4.82597e+06, 1
269.643, 4.82597e+06, 0
269.778, 4.82597e+06, 1
270.046, 4.82597e+06, 3
271.522, 4.82597e+06, 0
271.657, 4.82597e+06, 1
271.925, 4.82597e+06, 3
273.536, 4.82597e+06, 1
274.073, 4.82597e+06, 0
276.086, 4.82597e+06, 1
276.086, 4.82597e+06, 3
278.099, 4.82597e+06, 0
278.233, 4.82597e+06, 3
279.307, 4.82597e+06, 1
280.112, 4.82597e+06, 3
280.649, 4.82597e+06, 0
282.126, 4.82597e+06, 1
282.126, 4.82597e+06, 2
282.663, 4.82597e+06, 3
282.797, 4.82597e+06, 0
283.87, 4.82597e+06, 1
284.542, 4.82597e+06, 3
284.676, 4.82597e+06, 0
286.957, 4.82597e+06, 2
287.763, 4.82597e+06, 1
288.031, 4.82597e+06, 0
289.642, 4.82597e+06, 2
290.045, 4.82597e+06, 1
290.447, 4.82597e+06, 0
291.655, 4.82597e+06, 2
292.46, 4.82597e+06, 1
292.46, 4.82597e+06, 0
294.205, 4.82597e+06, 2
294.876, 4.82597e+06, 1
296.755, 4.82597e+06, 2
296.89, 4.82597e+06, 1
297.426, 4.82597e+06, 3
299.44, 4.82597e+06, 2
299.708, 4.82597e+06, 1
314.875, 4.82597e+06, 0
